Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,ClassLabels,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),66,0.6730462519936204,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),66,0.6889952153110048,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,KnockoffNets (vs. Protected),66,0.6706539074960127,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),132,0.7811447811447811,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),132,0.7996632996632996,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,KnockoffNets (vs. Protected),132,0.8089225589225589,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),198,0.875222816399287,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),198,0.8627450980392157,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,KnockoffNets (vs. Protected),198,0.7825311942959001,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),264,0.884469696969697,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),264,0.8882575757575758,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,KnockoffNets (vs. Protected),264,0.8333333333333334,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),330,0.9090909090909091,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),330,0.9131313131313131,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,KnockoffNets (vs. Protected),330,0.8676767676767677,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),396,0.9274891774891775,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),396,0.9242424242424242,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,KnockoffNets (vs. Protected),396,0.8690476190476191,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),461,0.9545983701979045,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),461,0.9545983701979045,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,KnockoffNets (vs. Protected),461,0.9289871944121071,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),528,0.9583333333333334,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),528,0.9621212121212122,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,KnockoffNets (vs. Protected),528,0.9128787878787878,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),594,0.9504132231404959,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),594,0.9421487603305785,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,KnockoffNets (vs. Protected),594,0.8925619834710744,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),660,0.956060606060606,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),660,0.9666666666666667,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-RNN,KnockoffNets (vs. Protected),660,0.9363636363636364,0.9765151515151516,0.9765151515151516
1,ClassLabels,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),10,0.38778625954198476,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),10,0.3610687022900763,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,KnockoffNets (vs. Protected),10,0.3763358778625954,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),13,0.3473603672532517,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),13,0.423106350420811,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,KnockoffNets (vs. Protected),13,0.4055087987758225,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),66,0.3437001594896332,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),66,0.6036682615629984,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,KnockoffNets (vs. Protected),66,0.5119617224880383,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),132,0.781986531986532,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),132,0.8072390572390572,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,KnockoffNets (vs. Protected),132,0.7415824915824916,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),198,0.8663101604278075,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),198,0.8770053475935828,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,KnockoffNets (vs. Protected),198,0.8297682709447415,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),264,0.9081439393939394,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),264,0.9053030303030303,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,KnockoffNets (vs. Protected),264,0.8465909090909091,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),330,0.9050505050505051,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),330,0.901010101010101,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,KnockoffNets (vs. Protected),330,0.8323232323232324,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),396,0.9058441558441559,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),396,0.9112554112554112,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,KnockoffNets (vs. Protected),396,0.8766233766233766,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),461,0.919674039580908,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),461,0.9231664726426076,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,KnockoffNets (vs. Protected),461,0.8568102444703143,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),528,0.9242424242424242,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),528,0.9191919191919192,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,KnockoffNets (vs. Protected),528,0.9053030303030303,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),594,0.9435261707988981,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),594,0.9393939393939394,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,KnockoffNets (vs. Protected),594,0.9228650137741047,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),660,0.9136363636363637,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),660,0.9287878787878788,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-RNN,KnockoffNets (vs. Protected),660,0.9075757575757576,0.9568181818181818,0.9568181818181818
1,ClassLabels,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),10,0.3251908396946565,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),10,0.28931297709923665,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),10,0.30763358778625954,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),13,0.45141545524100996,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),13,0.44452945677123185,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),13,0.32364192807957154,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),66,0.39553429027113235,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),66,0.405103668261563,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),66,0.5717703349282297,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),132,0.6734006734006734,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),132,0.7196969696969697,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),132,0.6927609427609428,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),198,0.8021390374331551,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),198,0.8021390374331551,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),198,0.8021390374331551,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),264,0.7386363636363636,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),264,0.8153409090909091,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),264,0.7850378787878788,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),330,0.8383838383838383,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),330,0.8171717171717172,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),330,0.7686868686868686,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),396,0.8452380952380952,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),396,0.8170995670995671,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),396,0.8084415584415584,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),461,0.8463329452852154,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),461,0.8474970896391153,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),461,0.8288707799767171,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),528,0.8358585858585859,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),528,0.8308080808080808,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),528,0.8093434343434344,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),594,0.8512396694214877,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),594,0.8360881542699724,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),594,0.8305785123966942,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),660,0.8681818181818182,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),660,0.8712121212121212,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),660,0.8348484848484848,0.8636363636363636,0.8636363636363636
1,ClassLabels,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.10916030534351145,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.40916030534351144,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.33893129770992364,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.5118592195868401,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.576893649579189,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.49196633511859217,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.6220095693779905,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7049441786283892,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.7288676236044657,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7853535353535354,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.7954545454545454,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.7306397306397306,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8796791443850267,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8975044563279857,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),198,0.8992869875222816,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.9185606060606061,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.9138257575757576,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),264,0.9138257575757576,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9333333333333333,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9404040404040404,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),330,0.9333333333333333,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9512987012987013,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.948051948051948,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.946969696969697,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9476135040745053,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9429569266589057,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.9429569266589057,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9671717171717171,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9595959595959596,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.9621212121212122,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9738292011019284,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9696969696969697,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.9683195592286501,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9772727272727273,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9757575757575757,0.9962121212121212,0.9962121212121212
1,ClassLabels,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.9727272727272728,0.9962121212121212,0.9962121212121212
1,ClassLabels,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.14885496183206107,0.9962121212121212,0.9962121212121212
1,ClassLabels,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.32290076335877865,0.9962121212121212,0.9962121212121212
1,ClassLabels,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.21068702290076335,0.9962121212121212,0.9962121212121212
1,ClassLabels,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.42846212700841624,0.9962121212121212,0.9962121212121212
1,ClassLabels,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.5019127773527161,0.9962121212121212,0.9962121212121212
1,ClassLabels,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.4659525631216526,0.9962121212121212,0.9962121212121212
1,ClassLabels,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.5478468899521531,0.9962121212121212,0.9962121212121212
1,ClassLabels,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.5821371610845295,0.9962121212121212,0.9962121212121212
1,ClassLabels,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.6236044657097288,0.9962121212121212,0.9962121212121212
1,ClassLabels,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7146464646464646,0.9962121212121212,0.9962121212121212
1,ClassLabels,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.7542087542087542,0.9962121212121212,0.9962121212121212
1,ClassLabels,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.7390572390572391,0.9962121212121212,0.9962121212121212
1,ClassLabels,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8128342245989305,0.9962121212121212,0.9962121212121212
1,ClassLabels,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8235294117647058,0.9962121212121212,0.9962121212121212
